,0
2204,0.6119679210363973
2205,0.5438001233806292
2206,0.47995064774830354
2207,0.3473164713140037
2208,0.30161054172767204
2209,0.29253294289897513
2210,0.2787701317715959
2211,0.26734992679355785
2212,0.28316251830161054
2213,0.33616398243045387
2214,0.47789165446559295
2215,0.4586510263929619
2216,0.5592375366568915
2217,0.4718475073313783
2218,0.34516129032258064
2219,0.3334284898658293
2220,0.3288609763060234
2221,0.3291464459035113
2222,0.3485583785326863
2223,0.3414216385954896
2224,0.44390522409363403
2225,0.5709914320685434
2226,0.6710526315789473
2227,0.6223237225235513
2228,0.6171852697687696
2229,0.5906365972023979
2230,0.3471310305452469
2231,0.2646616541353383
2232,0.2609591056192998
2233,0.26074247296112246
2234,0.2890967553346975
2235,0.2834128878281623
2236,0.3034383954154728
2237,0.32636103151862467
2238,0.4304272517321016
2239,0.5274249422632794
2240,0.5407220822837951
2241,0.5054575986565911
2242,0.38553191489361704
2243,0.390354609929078
2244,0.3651063829787234
2245,0.3534215713883413
2246,0.3444100253449732
2247,0.3886229231202478
2248,0.515066178541256
2249,0.5964517037454238
2250,0.6401013798929879
2251,0.6437623204731062
2252,0.6209518445508307
2253,0.5145029569135455
2254,0.35454801464376234
2255,0.32863981976907913
2256,0.29243411731368657
2257,0.2847085328076598
2258,0.28442692199380454
2259,0.2706279921148972
2260,0.29315685722331736
2261,0.3041396789636722
2262,0.3517319065052098
2263,0.4404393128696142
2264,0.45311179949310054
2265,0.43903125880033794
2266,0.41875528020275976
2267,0.3506054632497888
2268,0.34159391720642074
2269,0.33853132974199035
2270,0.3311390955924442
2271,0.35689753863766455
2272,0.48883800801373783
2273,0.5924441900400687
2274,0.6047510017172295
2275,0.5821408128219805
2276,0.5403548941041786
2277,0.5111619919862621
2278,0.3800801373783629
2279,0.28820835718374355
2280,0.2552083333333333
2281,0.24448529411764705
2282,0.24448529411764705
2283,0.24417892156862744
2284,0.24325980392156862
2285,0.22753291356611333
2286,0.248712077847739
2287,0.3125553914327917
2288,0.34032496307237814
2289,0.34682422451994094
2290,0.35627769571639584
2291,0.3580502215657312
2292,0.32455638236977674
2293,0.32140812821980536
2294,0.33909838389566205
2295,0.3773745392685001
2296,0.4768925432378792
2297,0.57697760136093
2298,0.6872696342500709
2299,0.7218849378433073
2300,0.6182029659784821
2301,0.542353281295172
2302,0.4431528210944145
2303,0.36319818542670823
2304,0.29146583498724127
2305,0.27643889991494186
2306,0.2721859937624043
2307,0.2778565352991211
2308,0.29033172667989793
2309,0.40742840941309894
2310,0.4873830450808052
2311,0.5673376807485114
2312,0.521751574127075
2313,0.4688036634230109
2314,0.45441431044431624
2315,0.3831506058857473
2316,0.35346307956496853
2317,0.35002862049227246
2318,0.37631184407796103
2319,0.37826603325415675
2320,0.5136579572446556
2321,0.6077790973871734
2322,0.6086698337292161
2323,0.6175771971496437
2324,0.5371140142517815
2325,0.5243467933491687
2326,0.4192399049881235
2327,0.3245249406175772
2328,0.3061163895486936
2329,0.282957244655582
2330,0.2735969387755102
2331,0.28794642857142855
2332,0.30293367346938777
2333,0.31473214285714285
2334,0.44155844155844154
2335,0.44012539184952976
2336,0.4504702194357367
2337,0.42664576802507836
2338,0.44002525252525254
2339,0.5094520986863185
2340,0.49806326662362815
2341,0.3976759199483538
2342,0.4032626427406199
2343,0.43479664299548093
2344,0.5898822780782692
2345,0.6544702513522113
2346,0.5946547884187082
2347,0.5179764556156539
2348,0.5765192491250398
2349,0.42570792236716515
2350,0.3435114503816794
2351,0.33421838698971124
2352,0.30957683741648107
2353,0.28507795100222716
2354,0.3000318167356029
2355,0.289532293986637
2356,0.2838052815781101
2357,0.311804008908686
2358,0.5217944638880051
2359,0.6041998090995864
2360,0.7115823817292006
2361,0.628957783641161
2362,0.6251988545975183
2363,0.6264715240216354
2364,0.4941139039134585
2365,0.4362074451161311
2366,0.4336621062678969
2367,0.4295259306395164
2368,0.5367483296213809
2369,0.6557429207763283
2370,0.6815144766146993
2371,0.6716512885777919
2372,0.6407890550429526
2373,0.4887050588609609
2374,0.33025771555838374
2375,0.29175946547884185
2376,0.24944320712694878
2377,0.24817053770283168
2378,0.2478523703468024
2379,0.2535793827553293
2380,0.25389755011135856
2381,0.3051224944320713
2382,0.3573019408208718
2383,0.39420935412026725
2384,0.402163538020999
2385,0.3324848870505886
2386,0.3413935730194082
2387,0.3448934139357302
2388,0.32993954820235444
2389,0.3369392300349984
2390,0.33725739739102767
2391,0.330575882914413
2392,0.36143811644925233
2393,0.3671651288577792
2394,0.3760738148265988
2395,0.3245307031498568
2396,0.3194400254533885
2397,0.2844416162901686
2398,0.2838052815781101
2399,0.27521476296531977
2400,0.2634425707922367
2401,0.24817053770283168
2402,0.24817053770283168
2403,0.2478523703468024
2404,0.24721603563474387
2405,0.2780782691695832
2406,0.29398663697104677
2407,0.3159401845370665
2408,0.3172128539611836
2409,0.3181673560292714
2410,0.28889595927457845
2411,0.28889595927457845
2412,0.2949411390391346
2413,0.2958956411072224
2414,0.28316894686605154
2415,0.308304167992364
2416,0.32198536430162267
2417,0.4225262488068724
2418,0.419662742602609
2419,0.5370664969774102
2420,0.5672923958001909
2421,0.4037543748011454
2422,0.29080496341075407
2423,0.263760738148266
2424,0.2478523703468024
2425,0.24721603563474387
2426,0.24880687241489025
2427,0.29430480432707606
2428,0.2561247216035635
2429,0.28654781199351703
2430,0.3008103727714749
2431,0.31766612641815234
2432,0.31021069692058345
2433,0.3299837925445705
2434,0.4
2435,0.3620744511613109
2436,0.29716831053133946
2437,0.28985046134266623
2438,0.2809417753738466
2439,0.36461979000954503
2440,0.38180082723512565
2441,0.4902958956411072
2442,0.4915685650652243
2443,0.513522112631244
2444,0.4925230671333121
2445,0.3547566019726376
2446,0.3245307031498568
2447,0.31434934775692014
2448,0.2771237671014954
2449,0.24817053770283168
2450,0.24817053770283168
2451,0.27330575882914415
2452,0.27426026089723193
2453,0.27457842825326123
2454,0.44416162901686285
2455,0.4591154947502386
2456,0.3865733375755647
2457,0.48234171174037543
2458,0.4727966910594973
2459,0.46993318485523383
2460,0.42857142857142855
2461,0.34521158129175944
2462,0.3448934139357302
2463,0.45338848234171175
2464,0.482978046452434
2465,0.558065542475342
2466,0.4215717467387846
2467,0.4139357301940821
2468,0.35443843461660834
2469,0.3515749284123449
2470,0.32866687877823736
2471,0.297804645243398
2472,0.2513522112631244
2473,0.24848870505886095
2474,0.24880687241489025
2475,0.25039770919503657
2476,0.2748965956092905
2477,0.27298759147311485
2478,0.3515749284123449
2479,0.3744829780464524
2480,0.36621062678969135
2481,0.39420935412026725
2482,0.38180082723512565
2483,0.3811644925230671
2484,0.36430162265351573
2485,0.3649379573655743
2486,0.3773464842507159
2487,0.4362074451161311
2488,0.393891186764238
2489,0.4037543748011454
2490,0.3862551702195355
2491,0.41139039134584793
2492,0.38084632516703787
2493,0.3881641743557111
2494,0.3827553293032135
2495,0.3258033725739739
2496,0.2812599427298759
2497,0.29048679605472477
2498,0.2653515749284123
2499,0.26969205834683957
2500,0.293354943273906
2501,0.35980551053484605
2502,0.5358184764991897
2503,0.5186385737439222
2504,0.4965964343598055
2505,0.4022690437601297
2506,0.37179902755267424
2507,0.3679092382495948
2508,0.3815235008103728
2509,0.39230034998409163
2510,0.39548202354438433
2511,0.40470887686923324
2512,0.4180719058224626
2513,0.43111676741966276
2514,0.482978046452434
2515,0.5587018771874006
2516,0.6716512885777919
2517,0.48456888323258035
2518,0.34393891186764236
2519,0.4381164492523067
2520,0.4209354120267261
2521,0.3993000318167356
2522,0.39611835825644287
2523,0.30194082087177854
2524,0.29048679605472477
2525,0.4616608335984728
2526,0.546293350302259
2527,0.5861736334405144
2528,0.5571110404072542
2529,0.4906140629971365
2530,0.5612472160356348
2531,0.6563792554883869
2532,0.6579700922685332
2533,0.6080691642651297
2534,0.5568363752801793
2535,0.6048671149535703
2536,0.7171492204899778
2537,0.7200127266942412
2538,0.7578746420617245
2539,0.7410117721921731
2540,0.7104677060133631
2541,0.6748329621380846
2542,0.6057906458797327
2543,0.518294622971683
2544,0.38224927907721884
2545,0.3547566019726376
2546,0.3538020999045498
2547,0.37321030862233534
2548,0.4616608335984728
2549,0.5367483296213809
2550,0.5376240794108229
2551,0.5593980147294269
2552,0.4921549791866795
2553,0.4319564521293628
2554,0.43099583733589497
2555,0.42363112391930835
2556,0.3170028818443804
2557,0.31284021773935317
2558,0.2984309958373359
2559,0.36302895322939865
2560,0.48075087496022906
2561,0.48965956092904867
2562,0.48965956092904867
2563,0.6706967865097041
2564,0.5825644288895959
2565,0.5618835507476933
2566,0.4114066004485742
2567,0.38911867642379894
2568,0.3944248638256969
2569,0.3433025771555838
2570,0.3308940502704423
2571,0.34425707922367166
2572,0.3674832962138085
2573,0.5192491250397709
2574,0.6481069042316259
2575,0.655424753420299
2576,0.6117157490396927
2577,0.5256081946222791
2578,0.5118437900128041
2579,0.530729833546735
2580,0.5195262483994878
2581,0.514404609475032
2582,0.5108834827144686
2583,0.5656209987195903
2584,0.6573337575564747
2585,0.6990136811963092
2586,0.6955138402799873
2587,0.6910594972955775
2588,0.6703786191536748
2589,0.674196627426026
2590,0.6446070633153038
2591,0.5211581291759465
2592,0.4747056951956729
2593,0.47788736875596566
2594,0.4769328666878778
2595,0.47120585427935097
2596,0.48552338530066813
2597,0.5727012408526885
2598,0.5361119949093223
2599,0.5008005123278898
2600,0.5312199807877042
2601,0.5267371117515209
2602,0.414985590778098
2603,0.3307300509337861
2604,0.2670509125840538
2605,0.25813728649693846
2606,0.2574447646493756
2607,0.26512968299711814
2608,0.3112391930835735
2609,0.31657651924912505
2610,0.32325803372573975
2611,0.36430162265351573
2612,0.3468024180719058
2613,0.29398663697104677
2614,0.2468978682787146
2615,0.2103086223353484
2616,0.20744511613108496
2617,0.20680878141902642
2618,0.20839961819917277
2619,0.20744511613108496
2620,0.20935412026726058
2621,0.21412663060769965
2622,0.21380846325167038
2623,0.21517771373679154
2624,0.24239513288504644
2625,0.28754402817803393
2626,0.36843779828189627
2627,0.3181673560292714
2628,0.2793976289650753
2629,0.2893303428388337
2630,0.3092586700604518
2631,0.3417117403754375
2632,0.3690741329939548
2633,0.3703468024180719
2634,0.45561565383391667
2635,0.5730194082087178
2636,0.5701559020044543
2637,0.5065224307986
2638,0.47566019726376074
2639,0.41361756283805284
2640,0.3779828189627744
2641,0.34234807508749604
2642,0.4002545338848234
2643,0.45434298440979953
2644,0.534521158129176
2645,0.6201081769010499
2646,0.6356983773464843
2647,0.6748329621380846
2648,0.5335666560610881
2649,0.4755043227665706
2650,0.438434616608336
2651,0.38752783964365256
2652,0.2924773022049287
2653,0.2820112429731418
2654,0.28888194878201123
2655,0.32993954820235444
2656,0.4362074451161311
2657,0.464206172446707
2658,0.5224307986000636
2659,0.4715240216353802
2660,0.4368994234465087
2661,0.4279308135810378
2662,0.3094170403587444
2663,0.2319026265214606
2664,0.2011531069827034
2665,0.19891095451633567
2666,0.19955156950672645
2667,0.2014734144778988
2668,0.20755925688661114
2669,0.2367072389493914
2670,0.3215887251761691
2671,0.3620633365981064
2672,0.33503022589882275
2673,0.33312122176264714
2674,0.33343938911867643
2675,0.304804327076042
2676,0.29907731466751514
2677,0.3000318167356029
2678,0.29409857328145267
2679,0.30607699650015907
2680,0.32293986636971045
2681,0.35952911231307666
2682,0.3308940502704423
2683,0.33312122176264714
2684,0.3238943684377983
2685,0.323576201081769
2686,0.3003499840916322
2687,0.24721603563474387
2688,0.2268533248488705
2689,0.23289850461342665
2690,0.2201718103722558
2691,0.22112631244034361
2692,0.22844416162901687
2693,0.38561883550747694
2694,0.4594336621062679
2695,0.5011135857461024
2696,0.4646302250803859
2697,0.45307031498568245
2698,0.44416162901686285
2699,0.4680241807190582
2700,0.3744829780464524
2701,0.3678014635698377
2702,0.39611835825644287
2703,0.49347756920139996
2704,0.6226535157492841
2705,0.6687877823735284
2706,0.7025135221126313
2707,0.6926503340757239
2708,0.7365574292077632
2709,0.6796054724785237
2710,0.623608017817372
2711,0.5386573337575564
2712,0.501749920458161
2713,0.4142538975501114
2714,0.38752783964365256
2715,0.38402799872733057
2716,0.40279987273305756
2717,0.4069360483614381
2718,0.44288895959274577
2719,0.5020960980328926
2720,0.48658376963350786
2721,0.5046940757526708
2722,0.4686797301638291
2723,0.5326052039832958
2724,0.48827497590748475
2725,0.46064889174429813
2726,0.4905778894472362
2727,0.5147613065326633
2728,0.6064698492462312
2729,0.6890886546807191
2730,0.7076875387476751
2731,0.6949783013019218
2732,0.6698698078115313
2733,0.6398847631241997
2734,0.5945223780895124
2735,0.49799599198396793
2736,0.49766199064796257
2737,0.45230473751600514
2738,0.4510423246999368
2739,0.41124447252053065
2740,0.4459886291850916
2741,0.5246367656348705
2742,0.6029138251704897
2743,0.5958967982592478
2744,0.5697855144544607
2745,0.5756916381722101
2746,0.5654336338203295
2747,0.5651227852036058
2748,0.5480261112838047
2749,0.5222256760957413
2750,0.5452284737332919
2751,0.5557973267018962
2752,0.6182483979249314
2753,0.6847726579188282
2754,0.7201708880073238
2755,0.6731766859932865
2756,0.709490387549588
2757,0.602990540128166
2758,0.5311496467565832
2759,0.4913294797687861
2760,0.4238921001926782
2761,0.40783558124598585
2762,0.3832773878547452
2763,0.38571864510222764
2764,0.2947818126335063
2765,0.35151137425989404
2766,0.3527578684948582
2767,0.3443440324088501
2768,0.34403240885010905
2769,0.3368421052631579
2770,0.3110032362459547
2771,0.31137532133676094
2772,0.30430591259640105
2773,0.2883735123588648
2774,0.29417149832163564
2775,0.29844369850472996
2776,0.335367714372902
2777,0.42919525888958204
2778,0.4881472239550842
2779,0.4959451029320025
2780,0.48378041172801
2781,0.4987138263665595
2782,0.27736757624398073
2783,0.2130617523440026
2784,0.19839486356340288
2785,0.19839486356340288
2786,0.18889227952395485
2787,0.18858712236801953
2788,0.18889227952395485
2789,0.19926762282575528
2790,0.21330485199877938
2791,0.21605126640219713
2792,0.21574610924626184
2793,0.20842233750381448
2794,0.20262435154104363
2795,0.20262435154104363
2796,0.19774183704607873
2797,0.19926762282575528
2798,0.20384498016478486
2799,0.22947818126335062
2800,0.28196521208422337
2801,0.4107415318889228
2802,0.42813548977723526
2803,0.4440251572327044
2804,0.5059337913803873
2805,0.4798177083333333
2806,0.3792317708333333
2807,0.2719946272666219
2808,0.212998712998713
2809,0.20609202851587816
2810,0.2043114543114543
2811,0.2043114543114543
2812,0.19682636557827282
2813,0.21208422337503816
2814,0.370155630149527
2815,0.37992065913945683
2816,0.3680195300579799
2817,0.3100396704302716
2818,0.2923405553860238
2819,0.27036924015868175
2820,0.25877326823314006
2821,0.2621299969484284
2822,0.2776930119011291
2823,0.30927835051546393
2824,0.4256259204712813
2825,0.5555555555555556
2826,0.5884887657740844
2827,0.6229609110495538
2828,0.6255210003206155
2829,0.5668483488297531
2830,0.5024760647078244
2831,0.3113238692637834
2832,0.26121212121212123
2833,0.2548484848484848
2834,0.24683730508973228
2835,0.2471315092674316
2836,0.2497793468667255
2837,0.2836128273021477
2838,0.40276551927037363
2839,0.5478081788761401
2840,0.48631950573698146
2841,0.519564577817005
2842,0.5425125036775522
2843,0.5757575757575758
2844,0.5083848190644307
2845,0.4960282436010591
2846,0.5069137981759341
2847,0.5998823183289202
2848,0.6207708149455722
2849,0.6454839658723154
2850,0.6131215063253899
2851,0.6022359517505148
2852,0.4960282436010591
2853,0.45866431303324506
2854,0.333039129155634
2855,0.2816108972460764
2856,0.26650873556411014
2857,0.2627243306854957
2858,0.2533097969991174
2859,0.2524271844660194
2860,0.2727272727272727
2861,0.2736098852603707
2862,0.353045013239188
2863,0.39776404824948514
2864,0.3765813474551339
2865,0.3683436304795528
2866,0.3715798764342454
2867,0.3740029542097489
2868,0.372821270310192
2869,0.36927621861152143
2870,0.3654357459379616
2871,0.36779911373707536
2872,0.4651368049426302
2873,0.4471903501029715
2874,0.3776141384388807
2875,0.38026509572901324
2876,0.3820324005891016
2877,0.38333827453305663
2878,0.34138438880706923
2879,0.3711340206185567
2880,0.2515463917525773
2881,0.24712812960235642
2882,0.24712812960235642
2883,0.25301914580265095
2884,0.25537555228276876
2885,0.262739322533137
2886,0.38762886597938145
2887,0.41855670103092785
2888,0.4264531435349941
2889,0.42437722419928825
2890,0.5287663107947805
2891,0.5747330960854092
2892,0.5222419928825622
2893,0.4940688018979834
2894,0.5670225385527876
2895,0.6055753262158956
2896,0.664624808575804
2897,0.7381316998468607
2898,0.6643185298621745
2899,0.6523736600306279
2900,0.6777947932618683
2901,0.5169984686064318
2902,0.3895865237366003
2903,0.3390251474697299
2904,0.30951675066706197
2905,0.29661266568483063
2906,0.3089837997054492
2907,0.33608247422680415
2908,0.3387334315169367
2909,0.34403534609720177
2910,0.42083082480433476
2911,0.42180518319928506
2912,0.4229967232648198
2913,0.4280607685433423
2914,0.4289544235924933
2915,0.429252308608877
2916,0.4298480786416443
2917,0.43044384867441166
2918,0.43818885910038724
2919,0.45195729537366547
2920,0.5384388807069219
2921,0.6220913107511046
2922,0.6197349042709868
2923,0.6338733431516936
2924,0.5681885125184094
2925,0.5882004150607768
2926,0.5293078055964654
2927,0.3923416789396171
2928,0.3188036907413299
2929,0.31563981042654027
2930,0.3150078988941548
2931,0.31248025276461294
2932,0.30359435173299104
2933,0.3007060333761232
2934,0.3007060333761232
2935,0.3058519236986744
2936,0.3181377303588749
2937,0.2879596678529063
2938,0.28825622775800713
2939,0.28855278766310793
2940,0.2944839857651246
2941,0.2956702253855279
2942,0.3084223013048636
2943,0.3378497790868925
2944,0.4373276126264174
2945,0.4167943610174686
2946,0.4115844315047502
2947,0.42052767052767054
2948,0.40283140283140284
2949,0.38803088803088803
2950,0.3487481590574374
2951,0.2995581737849779
2952,0.2801178203240059
2953,0.27952871870397644
2954,0.27422680412371137
2955,0.27422680412371137
2956,0.27952871870397644
2957,0.2907216494845361
2958,0.29131075110456556
2959,0.29572901325478645
2960,0.2963181148748159
2961,0.2916053019145803
2962,0.29248895434462446
2963,0.32376058041112454
2964,0.33209186840471755
2965,0.33178150217256364
2966,0.31998758535071387
2967,0.34917491749174917
2968,0.4864864864864865
2969,0.5135135135135135
2970,0.49285250162443145
2971,0.38823911630929175
2972,0.35274089206673476
2973,0.3576518493383101
2974,0.3586698337292161
2975,0.34577536477774007
2976,0.32202239565659996
2977,0.2936064556176288
2978,0.2942271880819367
2979,0.2951582867783985
2980,0.3229695431472081
2981,0.33661167512690354
2982,0.36326142131979694
2983,0.35374365482233505
2984,0.36421319796954316
2985,0.36244401791426745
2986,0.37396033269353807
2987,0.4094678645473393
2988,0.3943615257048093
2989,0.3677685950413223
2990,0.39637635092180545
2991,0.39732994278448824
2992,0.452442996742671
2993,0.4765472312703583
2994,0.6433224755700325
2995,0.7315960912052117
2996,0.7241042345276874
2997,0.4837828610447252
2998,0.4185728917719358
2999,0.3588255377261864
3000,0.35677705701604645
3001,0.32502560600887676
3002,0.29996832435856824
3003,0.3047196705733291
3004,0.31643965790307255
3005,0.3211910041178334
3006,0.4162179284130504
3007,0.5867120954003407
3008,0.5935613682092555
3009,0.48222669349429914
3010,0.5509725016767271
3011,0.530281690140845
3012,0.5299295774647887
3013,0.5105633802816901
3014,0.528169014084507
3015,0.529291553133515
3016,0.48445273631840796
3017,0.49968905472636815
3018,0.5674751243781094
3019,0.6816084377059987
3020,0.6976584022038568
3021,0.5578512396694215
3022,0.44455922865013775
3023,0.4400749063670412
3024,0.2989445011916922
3025,0.28804902962206336
3026,0.28804902962206336
3027,0.28872999659516513
3028,0.3218245169464682
3029,0.3458980044345898
3030,0.4878048780487805
3031,0.6037613488975356
3032,0.5888456549935149
3033,0.5538261997405967
3034,0.45460440985732814
3035,0.44262853251617296
3036,0.42626886145404663
3037,0.42901234567901236
3038,0.42560435818862785
3039,0.435478379298604
3040,0.502058916693063
3041,0.4998416217928413
3042,0.5035667963683528
3043,0.5963035019455253
3044,0.6066796368352788
3045,0.5745784695201037
3046,0.5333981841763943
3047,0.3865049751243781
3048,0.3118781094527363
3049,0.2986040177051413
3050,0.2700034048348655
3051,0.2700034048348655
3052,0.313585291113381
3053,0.3442288049029622
3054,0.4776264591439689
3055,0.5262645914396887
3056,0.5256160830090791
3057,0.42185473411154345
3058,0.3895131086142322
3059,0.3830439223697651
3060,0.3830439223697651
3061,0.39462036091249575
3062,0.3827034388832142
3063,0.37218878682293316
3064,0.3734558124802027
3065,0.5029182879377432
3066,0.5706874189364461
3067,0.6303501945525292
3068,0.5732814526588845
3069,0.48638132295719844
3070,0.4218590398365679
3071,0.3224378617637045
3072,0.32039496084439906
3073,0.3472931562819203
3074,0.2972420837589377
3075,0.29896238651102464
3076,0.37029831387808043
3077,0.438715953307393
3078,0.49319066147859925
3079,0.5304777594728172
3080,0.5187944463257704
3081,0.5567219776498477
3082,0.44734168642058925
3083,0.4608872333220454
3084,0.4739865943185445
3085,0.40295629820051415
3086,0.40359897172236503
3087,0.46841776110068795
3088,0.4749262536873156
3089,0.49590298262864635
3090,0.5904947916666666
3091,0.6640625
3092,0.7109375
3093,0.776735459662289
3094,0.624765478424015
3095,0.6139751552795031
3096,0.5265791119449656
3097,0.39993861264579494
3098,0.411280487804878
3099,0.5021199273167777
3100,0.4466989703210176
3101,0.401877649909146
3102,0.4759242000621311
3103,0.5293569431500466
3104,0.5097856477166822
3105,0.41565703634669154
3106,0.3864554209381796
3107,0.35546875
3108,0.2897135416666667
3109,0.291015625
3110,0.2981770833333333
3111,0.4143880208333333
3112,0.5810546875
3113,0.6536277602523659
3114,0.6889589905362776
3115,0.7069400630914826
3116,0.6435331230283912
3117,0.6472402096823928
3118,0.5904998447687053
3119,0.4954982924557591
3120,0.38306318226926894
3121,0.35494541845848493
3122,0.25339067151835926
3123,0.25239827985444924
3124,0.36520013231888854
3125,0.34111707163142946
3126,0.4802776901230672
3127,0.6501937984496124
3128,0.6595607235142119
3129,0.5104828462515884
3130,0.4889589905362776
3131,0.4728706624605678
3132,0.43694110391612706
3133,0.44680851063829785
3134,0.49799568300955904
3135,0.5035460992907801
3136,0.6876349059512796
3137,0.7237126117792168
3138,0.7613320999074931
3139,0.7764415664508172
3140,0.7487037677151746
3141,0.694121915820029
3142,0.6196925329428989
3143,0.4335994194484761
3144,0.3585841878928217
3145,0.29363579080025204
3146,0.31001890359168244
3147,0.34436042848141146
3148,0.39710053577056414
3149,0.5017333753545541
3150,0.5928439235040098
3151,0.7273288093769278
3152,0.689080814312153
3153,0.7665982203969883
3154,0.6731690622861054
3155,0.6720689655172414
3156,0.6642710472279261
3157,0.6533196440793977
3158,0.6218343600273785
3159,0.6437384330660086
3160,0.6810610734114744
3161,0.6875385564466379
3162,0.7486119679210363
3163,0.7917951881554596
3164,0.7692782233189389
3165,0.6924737816162863
3166,0.5931202223766504
3167,0.42
3168,0.4749174917491749
3169,0.39636963696369637
3170,0.3557755775577558
3171,0.2924913603518693
3172,0.42601319509896324
3173,0.56770342444235
3174,0.6609250398724082
3175,0.7827751196172249
3176,0.6693800876643707
3177,0.6141963957337256
3178,0.5248253034203751
3179,0.4832659065833027
3180,0.4651082846338948
3181,0.3867308353386043
3182,0.36690414507772023
3183,0.390220207253886
3184,0.3941062176165803
3185,0.5223445595854922
3186,0.6055699481865285
3187,0.7773710482529118
3188,0.7770382695507487
3189,0.7410981697171382
3190,0.6728785357737105
3191,0.5935880829015544
3192,0.4937849596022374
3193,0.3685518955873213
3194,0.3704164077066501
3195,0.42200124300807956
3196,0.4776258545680547
3197,0.5922933499067744
3198,0.6211932877563704
3199,0.6522684897451834
3200,0.5655629139072847
3201,0.44900662251655626
3202,0.42077580539119
3203,0.47171197648787655
3204,0.44268919911829535
3205,0.29148539465506523
3206,0.2952144188937228
3207,0.4223119950279677
3208,0.6
3209,0.7359872611464968
3210,0.7636942675159236
3211,0.7847133757961784
3212,0.7436305732484076
3213,0.5043505282784339
3214,0.43660658794282164
3215,0.3483530142945929
3216,0.26382846488502176
3217,0.24798011187072716
3218,0.2501553760099441
3219,0.2930391547545059
3220,0.3098197638284649
3221,0.30919825978868865
3222,0.3356121814791796
3223,0.40924775707384403
3224,0.46108202443280977
3225,0.41863699582753827
3226,0.4001533154465312
3227,0.36258895289732296
3228,0.3772618641174462
3229,0.43700921816319566
3230,0.4244872591671846
3231,0.5571783716594157
3232,0.6409505208333334
3233,0.5694753577106518
3234,0.5826650215916102
3235,0.5431832202344232
3236,0.5121951219512195
3237,0.473164713140037
3238,0.3753855644663788
3239,0.2603331276989513
3240,0.23890675241157555
3241,0.23826366559485532
3242,0.23987138263665594
3243,0.24662379421221864
3244,0.3048231511254019
3245,0.37100279416330334
3246,0.39118286246507294
3247,0.4644520335299596
3248,0.5441036990199178
3249,0.4946608040201005
3250,0.44212218649517687
3251,0.46953517587939697
3252,0.5609296482412061
3253,0.6095764272559853
3254,0.6445672191528545
3255,0.6507059545733579
3256,0.6178637200736649
3257,0.67280540208717
3258,0.6924493554327809
3259,0.7541436464088398
3260,0.7265193370165746
3261,0.6813996316758748
3262,0.5248618784530387
3263,0.43462246777163904
3264,0.3363691560412872
3265,0.2705066344993969
3266,0.23281061519903498
3267,0.21876003854802442
3268,0.21554770318021202
3269,0.22004497269514936
3270,0.3315130099582396
3271,0.43366527465467397
3272,0.38204005006257824
3273,0.4474342928660826
3274,0.35414665385846944
3275,0.4047390329811079
3276,0.37393162393162394
3277,0.3793807417488942
3278,0.35391766268260294
3279,0.46248339973439573
3280,0.5232403718459495
3281,0.550464807436919
3282,0.5481852315394243
3283,0.5459949937421777
3284,0.5714285714285714
3285,0.4
3286,0.2988155668358714
3287,0.24839255499153975
3288,0.22982171799027554
3289,0.22301458670988655
3290,0.21767691848312928
3291,0.19969742813918306
3292,0.17856076440728574
3293,0.17766497461928935
3294,0.20603165123917588
3295,0.29680501642281276
3296,0.2499253508510003
3297,0.2702299193789191
3298,0.26903553299492383
3299,0.28068080023887726
3300,0.2735196874060715
3301,0.26991283438533215
3302,0.2743958397063322
3303,0.32731722239216887
3304,0.41240514681623225
3305,0.44062806673209026
3306,0.40922473012757604
3307,0.41086032057572786
3308,0.3912332351979064
3309,0.2931780366056572
3310,0.26855241264559065
3311,0.27121464226289516
3312,0.226955074875208
3313,0.20832058733557662
3314,0.20770877944325483
3315,0.20801468338941573
3316,0.20954420312022026
3317,0.20923829917405934
3318,0.2398286937901499
3319,0.25971245029060874
3320,0.2722545120832059
3321,0.27684307127561947
3322,0.2832670541449985
3323,0.28364644287034185
3324,0.2879581151832461
3325,0.2673600489446314
3326,0.2732158853389071
3327,0.30606151089877576
3328,0.37623171095849506
3329,0.3780232905344879
3330,0.3830994326664676
3331,0.3836966258584652
3332,0.3828008360704688
3333,0.35055240370259777
3334,0.26306360107494775
3335,0.22963630898707543
3336,0.218214607754734
3337,0.19617796357121528
3338,0.19408778739922364
3339,0.19378919080322485
3340,0.2024484920871902
3341,0.2290235891310839
3342,0.3144222155867423
3343,0.3389071364586444
3344,0.3741248097412481
3345,0.38386605783866057
3346,0.3774733637747336
3347,0.33946042099021645
3348,0.3465757485917581
3349,0.34034983694040916
3350,0.3539875481766973
3351,0.35487696412689
3352,0.3883782982508153
3353,0.4198043284909576
3354,0.3978654017195375
3355,0.4008301215535132
3356,0.3631781796620219
3357,0.3465757485917581
3358,0.3056626148828936
3359,0.2834272161280759
3360,0.21434924399644234
3361,0.21138452416246664
3362,0.21257041209605693
3363,0.21464571597983992
3364,0.238659946635043
3365,0.27940731781070455
3366,0.3320229815542788
3367,0.3929326487466022
3368,0.45848257896450667
3369,0.4632731958762887
3370,0.4696445423089022
3371,0.4531201967414694
3372,0.45434983092529974
3373,0.45465611685940355
3374,0.4690346083788707
3375,0.46510940272028384
3376,0.5304171494785631
3377,0.4779837775202781
3378,0.5535921205098494
